x1,x2,x3,y
9.923761047927012,6.918789734041426,2.8455838588566076,30.875300163151387
6.329217018321737,3.853827278926995,0.5334361415926104,15.370461930157253
10.197402184815967,2.152041962291964,0.45300326856542983,15.63399428081347
12.0891372061197,1.857233439916942,5.912801826231526,30.585608651532397
9.649776268904294,5.180311927601522,3.537460672483863,28.854051805316995
9.104258020665695,3.25084939337726,4.805417508801625,27.619500579424276
1.2894940066560103,5.6372466518526485,0.23185014548997032,13.143612674086233
10.633533227014096,0.8401702362040213,2.156405013154423,17.704886232308198
8.713612668741964,2.5148609315867647,1.802381618695536,18.249288578654333
4.854725619301039,4.161421299472699,2.4050534552228395,19.190201856303535
6.100319481691956,4.8716742257179675,5.633270458300885,29.9268440788801
12.063938984064418,2.7408147240983602,5.325711013169928,30.85984596518596
9.71955572666703,2.9865433824163983,3.0241154911072514,23.252931219267957
4.390046119096894,7.47633312243671,2.2268259824914103,24.90977732019884
3.00452024174848,5.304459551617518,0.77103097382332,15.541016779541817
0.8172182271751307,0.6137142938019444,1.5780507551220788,5.989773702584216
11.386590045302766,4.618655356783987,1.6291753993420437,24.696839257225847
4.385985920306796,0.6263033777412268,4.713817263987999,17.423135835759247
3.7458176598091235,2.866717371789477,3.5711265571813104,18.407068796341353
10.83572323575832,5.707981355359018,6.106624363419563,37.51824685502527
0.17967927012928797,2.3253937478175155,2.50176937898048,11.08489021321552
6.524940926221586,1.1266361431612797,1.2779130397028162,11.972995811801185
1.273787356821952,6.430289383076824,1.0178866856330402,16.6790828370582
8.812600522392906,1.6143998485603515,4.917084663356487,24.334111877904824
6.0602129165602125,4.020589514334238,5.031507275093842,26.680160132963294
10.084134149354334,6.510394197919983,2.6335123971326855,29.68870353802601
5.773396214259131,3.958183285425635,1.4089725313024595,17.21219411336655
10.636048231540261,1.6598989825356805,1.0018592325123095,16.460494277892394
7.903817428840211,4.942703536041991,0.9256140070628839,20.103259518581403
4.04040488724975,4.797388798043038,0.03746299040441272,13.728839959346857
11.225862813214688,1.8180981447269824,6.062572560533413,30.018490504002184
11.74277677009012,4.1777460684075365,4.211710303697138,30.62754466614804
15.81927848798337,1.2345695034187658,6.131846056668084,33.61803263649111
6.5846641334133995,6.746816087255994,0.47551200735637167,21.267076326316317
4.331462344640263,5.253868617259286,1.6198643112262197,18.888860357224385
5.4562715745581105,5.690378182218025,4.928542131422308,29.15838326754993
9.760909468094843,6.768453394098658,0.9176296392693346,25.591890354465495
3.483144051901533,3.848157233145928,4.607081156159258,22.697161408591533
3.7522776415041843,5.855598289655763,4.561840250634683,26.86807484740242
5.155715396553999,2.942882593481002,5.6855362538596195,25.25532121816505
13.881671830408504,0.301725213746149,5.774545336291851,28.92148559863043
12.513614184629672,3.5722199505095498,4.305340233661825,30.421404669803334
4.652275024499652,0.036033633895938166,3.6370266644580584,13.816908953436673
14.304996836975494,4.296115692511358,4.411641417915923,33.92633176678802
5.309749430155449,3.884630031264259,2.901922934792969,20.33381682966639
5.663146492309586,0.06280040396277453,0.40079147357517686,6.790725984173077
14.845126594974154,0.9287157333039842,1.6149742762970498,20.73999375232475
6.358283454901475,0.41490144863087686,3.7663288968214688,16.6039085942169
6.5308176632954975,5.146804808681068,3.247426049228642,24.94299240372924
5.817793404828091,5.013110649982122,0.28830593319687664,16.564779537784524
4.684297747234314,5.311128153253048,5.480008084655211,29.006574265378436
7.76380292919378,4.796033140651332,4.801867475577853,29.360537899441077
7.643612874000345,2.2603965887034203,2.810194299164931,19.18989179931951
12.353471718021046,6.848282121546658,3.4285674781381488,34.62145465645973
12.666363468894124,1.731347055232269,1.0679812671971376,18.799010747351506
7.377582188812408,3.8032308459161186,4.783248347626644,26.942164749711257
11.47415332873139,6.034004533819342,4.616547218339424,35.08353044221863
3.7859459986325135,7.20816270806368,3.674816705882256,27.389313179465514
1.0749749931423676,4.570867825515843,4.024475240079499,20.277898744372802
15.190134997966812,2.356551095859552,5.7118064233429315,34.18275324804325
12.503679385336774,1.6265157600915305,6.110267558540326,31.03237980187065
13.265868166800908,0.9731657837789314,1.6013773826254358,19.21564319092236
6.2768391410496776,1.721150039519932,0.9882623960052612,12.189795210102695
11.766240080885687,5.540647587981304,4.796568925814229,34.838957571383865
12.30096031865141,3.542120246302428,3.7332703832640073,28.71837676941628
11.312046449813359,4.701168592967896,5.904493490532683,35.47561736208086
13.4136697658634,4.309459217408462,0.036582536363730614,22.124044541589647
1.3961628896710163,7.234347063216658,6.269497211988224,31.53860004607489
6.23748837376634,2.2827932633410217,0.39848195293390704,11.79927978278315
3.782513881236561,4.374564670963526,0.7208857489834735,14.333857595622296
14.62480891747603,3.9982230281001723,5.725694762034917,36.93549187876366
7.228181215593633,3.6127845958327924,1.311592644877701,17.732732019453472
1.6352210486561543,3.84637289058909,4.247816998752298,19.94750932671508
8.375528984552991,0.05928143132980157,4.692040651817028,20.224193476755165
6.179889827583072,3.402397574240709,0.8856613716105223,15.198838405090795
0.13001657515393816,3.0944733999322214,5.4986949093800295,20.065700648468454
3.8716754839383754,6.268164155073303,4.3014270411019435,27.161571396839843
6.8499499435048445,3.026265605638881,4.780023292930589,24.85253938710908
14.64610388763554,4.359477182277999,6.058094863694459,38.510295411427684
14.95266625890683,0.6686436619504219,3.0994310331728414,24.03853116573978
2.683507960199547,7.115064467041875,4.374323155511106,27.84944478306106
1.588479295144019,7.221633188557164,5.674785298040309,30.218708917359116
9.077365781795894,7.56742733473797,0.8476338104286989,26.331304977343578
14.10851222398401,1.5067155335559956,5.900757450063622,31.87383691625506
1.6620921545202716,7.16182666887678,5.328994926911956,29.308232809553722
3.6060179044890344,7.972532234275276,1.4135092946435877,23.084855609648553
0.10812829177949723,7.996356018780403,4.93204744561959,28.430958943389275
0.5150768750979324,0.5323188502660541,4.176019679670115,12.019763774805329
13.06052462177362,2.1492176921785884,5.23087074541091,30.43613686965807
3.9147189986513293,4.964086109006444,6.389136836841491,29.815733308767946
12.717446124310287,5.426955933466647,2.9739504723760697,31.006234172183753
2.4620476005526193,5.271056725430048,5.361019239248488,26.40670914953394
6.405161802999929,4.768459885153406,1.7543434276464867,20.327940142422957
2.1010742869744714,1.219784609147534,4.957686387053705,16.934859472903803
1.4675633690493974,7.00998195589874,0.34898357557689724,16.35998621978912
13.79805080784437,5.3766761153697775,2.396335257634508,30.542241182670196
0.3923833351664836,2.8263375150005086,6.229009010048969,21.617580890289922
2.1071639596269467,1.568654063931798,1.478578166167327,8.94091750290886
4.313639429458448,7.291656198776196,2.961221435435064,26.3000054155985
9.9349277285812,1.1141104317811577,5.342543001723506,25.519506096452282
5.847868432899999,3.697470978934078,4.08055593640903,23.44420023179073
14.139368155890153,1.8485986198806303,1.9004527817136194,22.58769734993546
2.7733610837555354,0.3102401500600376,3.620599384900772,12.44533984612754
9.611915641387542,0.3193375526641091,5.983051363227766,25.208219154785176
5.117196046965843,7.7545108825434514,1.5049056198177724,24.388481861597175
15.196328647148144,3.9509033071404884,4.81514287097212,35.13599243885942
2.732714379608195,3.399400685973438,2.742065335304494,16.386679089816305
12.604723980945506,0.5736004268905681,5.892203132376533,28.482432665667975
15.236404935172631,3.1658520002297674,2.167160926286934,26.986011251349503
2.477411919048709,0.16102060639120452,2.634397024412892,9.385445692863348
7.122248968057988,2.4795221178695686,2.45454843309213,18.21766428652745
6.774356503524775,4.198025284026569,5.0389610040145385,27.76780958161426
0.9014783613286816,6.1882997654425305,3.6219121753781325,22.33285833065907
0.46576641953237186,3.811726564606043,1.9108030222087544,12.866227104266343
7.652074559422983,1.387494957403474,3.993517661680143,20.41085862843029
0.09497876907389546,7.495823188124021,4.659439077412519,26.735222838853232
5.420019416131591,3.087354141376255,2.919894859266205,18.894464847049612
6.502478866547815,1.4420925104739215,0.2610971046365009,10.03940664908691
1.1705330032361285,3.31115370372825,5.4271740928668155,21.360775642859664
13.839212844811891,4.441611700960713,2.1620337925756004,28.127520728172318
3.5256112625815827,0.9079296309943388,6.278221055051075,21.037023162197947
14.961038369663024,0.2929685995563114,4.306893165349305,26.31420848214891
7.43408150822656,2.0606913304820784,4.997902530831406,24.050220496269233
11.376865346095656,3.129500350828195,2.382855646203422,23.5930051632606
6.344485755759605,3.0898859260175158,4.760482701414382,24.42546436133059
11.018148033848902,1.4956926095240277,4.2987503646222605,24.75640916445261
10.952769719883769,4.0075754372386285,0.6647823517066087,20.629876473627547
15.016703595932421,6.2090923726894145,1.745565186691289,31.798801308039472
14.00284048875771,3.7862925007324595,0.5988831052530031,23.072633253355136
13.498663476881298,3.4925227868016204,4.793909014957104,32.4684815878773
7.526124341495297,3.0342249203426803,5.379672671847518,27.043755861799454
9.503482282063244,6.103125731229595,4.852615072606534,33.841271426038766
9.6610387620183,7.060991126101975,6.374347961635785,39.718890918311715
9.59840747612884,0.49189909378813645,2.14887435594303,15.954391553562687
15.596520224117675,0.06342136036843993,4.368098841989723,26.643610049828865
10.468134241678682,5.488612762421919,5.831876978005531,36.02505221153635
13.227515078282169,0.8781622704361798,5.352508395171742,28.365110607083885
5.121642094293543,7.613276662551684,5.857901810300561,34.99294994514831
0.9600800642782836,1.586315684236376,6.390041863535603,20.107816091590045
12.988899821611598,1.3448928971440859,5.247238178701569,28.796781062653693
6.394672842057597,2.83076544851229,0.721600756724861,13.86020563089433
4.051790963518817,5.210311431311014,0.29843397937178723,15.218498774570314
4.545100485546236,5.093394528896473,3.4337236141166545,23.316198578630818
0.2686182856198158,3.9861369529834807,2.4824871493955296,14.447110065075602
12.654112262867613,3.125525079139666,0.09785284272947906,19.149794527970645
6.475656823755186,5.826695812376412,5.904623000535352,32.89060594984639
8.68522589758761,4.154009483681942,5.93411240100472,31.82852586746329
9.81505620914623,6.230384750666568,3.918783442548895,32.0727843168516
1.855389160942785,4.361408383517835,2.22790623880444,16.147971524989558
7.578199779875822,5.676302955358025,5.075454004484329,31.619440701802695
7.000423157883704,1.2665986458649758,6.100156663965926,24.78401210952847
8.312691216444263,0.941280584685912,3.2460578348340214,18.310396972901138
13.501369615864881,7.457607629781708,0.7218349016522851,30.22117212955901
7.23844574781058,5.232063690870141,2.088640372655491,22.92417406118959
0.756557441839286,1.681011491032658,1.7950051287995834,8.60609324590356
14.432553659537978,0.8191562032840611,3.3534018708152895,24.454370743144324
3.3092918780038776,7.20530775414682,3.130892429256319,25.547138459438315
14.662662185223395,3.2579729239186053,5.86453388317074,35.83994274098745
3.6438006565305407,5.550695463006396,4.382915233368704,25.702479665965093
4.840185375771297,0.4339360018079761,0.17974788965025468,6.157427103512886
0.6470044534776331,7.924800182592413,2.5301433558581756,22.8219632083079
15.722936562169421,3.0515096387804324,1.1009255354224956,24.578269678286524
11.128105669278604,7.49059595305331,2.620519652328408,32.66059670620624
15.778480536156161,7.7144668775635274,3.3539772782845727,39.59235748699464
9.740377622151858,7.813020465563621,6.0858762592716635,40.58110920145826
9.434131794334776,4.792915918577294,5.579216254859552,32.968004268638246
3.807668454700652,1.9437137914178502,1.533389707745851,11.52857030690098
9.013557928010773,0.6131830687180901,3.7090861566163422,19.51263945698781
6.149812048976347,1.644047274656704,3.0601242249654037,17.088217160703266
7.366862053163626,3.5250057802069135,3.2175344521095925,22.46070974385143
0.8449141486237739,7.748610806547547,3.6343368918571404,25.42797799136172
6.601870705825682,5.822519867428745,4.48551869944251,29.460707189289447
7.799108251848148,0.44560253532223193,3.3383101476489183,17.036088691614907
0.43993777791992805,3.9604058947713607,1.1101680529233775,11.136169699771093
9.387822624045157,4.060394574130244,3.2344511603326076,25.594739673137163
13.43804867567898,7.665071964798915,3.211524010763266,36.79700263218497
5.736272776388018,6.179873383025518,3.4620055528804183,26.7510334246401
9.16375464174047,0.2956253326649776,2.620767131674611,16.306923136256952
9.117437878264763,7.59008790506902,3.561449672928245,33.20123787072342
6.915684012664309,5.710606237093976,1.361459711132006,21.740545764682274
3.356661695331958,7.5756186258357605,3.1749102958618396,26.445174686658078
6.202723403779746,2.4521376598245546,4.822298131270802,23.162744051605863
3.376431392848156,0.1794490866166969,5.296776290152333,16.977270291462382
8.375249571331539,1.4219420892594261,5.744263966891157,25.579793667078285
1.7612942471454645,2.6730264817091562,1.012883955389151,9.639557099036654
15.365208470059653,3.834368024816392,4.481116417407426,34.236735563211
1.6528866702701048,6.530385901364627,1.982788886712421,19.67063068978041
15.396274716738203,2.349823723914338,0.4287019194389117,21.16767696316416
